current_mean,current_std,current_slope,voltage_mean,voltage_std,voltage_slope,temp_mean,temp_std,temp_slope,occupancy_fraction,label,label_name
0.4527532208812645,0.04191606886382764,-3.644010294001741e-05,225.08076870503768,1.8519869784782934,-0.009015440986972129,29.993393362956553,0.532133913224594,-1.808726557996052e-05,0.02,1,ENERGY_WASTE
0.4496482641436529,0.03901121243971533,-6.3451941316988494e-06,224.9559618076845,2.2787263944546226,-0.002042575294237629,29.942661765011078,0.5391027332469046,0.0007188766543838683,0.04666666666666667,1,ENERGY_WASTE
0.4496080471618018,0.037949227024242686,4.665444685714408e-05,225.09593044164842,1.8954788747332905,0.004629571856477684,29.95026866554605,0.484008347719312,-5.067154743265524e-05,0.04666666666666667,1,ENERGY_WASTE
0.3492729008350683,0.02962372166251548,-5.4754342624319945e-05,224.90292080746693,2.015934975513459,-0.005668730649710319,30.05943536139892,0.5011908177148326,-0.0010343078391908999,0.56,0,NORMAL
0.45020925311925625,0.03705761778469977,6.208469404975821e-05,225.1884012943446,1.8656504054824214,-0.0013901840293601504,29.997098526463734,0.47936075656399657,0.0009475542771367513,0.013333333333333334,1,ENERGY_WASTE
0.3234961436696703,0.1718802555086906,-0.0001400115107659044,225.52101223878742,9.093448916686349,0.0011148203701072522,29.957506829419025,0.5150436034451953,0.0019349808507379464,0.49333333333333335,5,INTERMITTENT_CONNECTION
0.48331454924176587,0.08389571700112898,0.0018237551051215107,224.87465202889507,2.122303597500703,-0.00413938316587192,34.0910761319459,2.4298111166649052,0.05413068737720807,0.58,2,BEARING_WEAR
0.47791514894783443,0.08253160810824746,0.0017845245430555563,224.7797344143097,2.2973232029288644,0.0022400287168412403,35.521830604644364,3.337986829916067,0.0756364050529432,0.54,2,BEARING_WEAR
0.3442078805518816,0.17851387981604883,9.629849405717744e-05,223.0125266535629,8.22048591165557,-0.005685073396271189,30.002534556818283,0.5229897568808398,-0.001736309301799087,0.4666666666666667,5,INTERMITTENT_CONNECTION
0.34755831799767917,0.02975419344785283,4.800207581410584e-05,264.5256490211,2.900813950305945,-0.000927193938412423,29.966598957630072,0.50413614234502,0.0008020500578916904,0.46,4,SUPPLY_VOLTAGE_FAULT
0.3342480869643343,0.17219256206230263,-0.0001440827849410321,225.4720733382824,9.339729271874077,-0.004228588293420444,30.00834026675446,0.45560508480790746,-0.00016217321881228152,0.5266666666666666,5,INTERMITTENT_CONNECTION
0.4359988528042271,0.05841307728308829,0.0011316786604713283,225.0633556950833,1.9776913177266184,0.0044361377007275955,35.63008565438763,3.340090155053345,0.07586508928854255,0.5466666666666666,2,BEARING_WEAR
1.1641158555384816,0.17413306221967226,0.0035218020041731814,223.9512625849578,2.3845737822516755,0.001559043192899199,40.727183172540094,4.552334887963755,0.10199966005312133,0.5933333333333334,3,OVERLOAD_BLOCKAGE
0.4623033459371721,0.07276048453476336,0.0015436850226011548,225.25714862550532,1.9454004312412123,0.005846613210530176,33.27763889867908,2.0051091415865896,0.043914907404379665,0.5866666666666667,2,BEARING_WEAR
0.3504654870718912,0.028995340098746464,6.78409374376484e-05,193.5574000533936,2.805031578885106,-0.005354875269673875,29.9437055053721,0.46875649291228255,0.0010471839357916847,0.47333333333333333,4,SUPPLY_VOLTAGE_FAULT
0.3507720390469199,0.029956907677792955,8.823931724300789e-06,224.92957883911424,1.9726940589804758,0.002653302465294875,29.954010606700493,0.5200730111439718,-0.00039565707958944533,0.5666666666666667,0,NORMAL
0.4333097565660369,0.05714459329230966,0.0010838814786639877,225.0470206466727,1.8083367352144015,0.0006288099948464353,34.590609626247215,2.7908301999237395,0.06300936408271202,0.5933333333333334,2,BEARING_WEAR
0.4510325203864489,0.039591098113821756,-1.61975475522618e-06,225.02828140244392,2.0411530410447827,-0.0039669396066970754,30.00774254332463,0.5039699181162067,-0.0015712671140770192,0.02666666666666667,1,ENERGY_WASTE
0.4476925479864779,0.06588284302220043,0.0013740024756713173,225.18107692741938,2.0314138701777966,0.002918816687418938,33.567420786819994,2.2113878447018696,0.048983959998205054,0.58,2,BEARING_WEAR
0.44195278613740385,0.0672769148246064,0.0013816922738306996,225.04282232854408,2.086391687372804,-0.007905098125099748,33.35416798750262,2.058023271561774,0.04508328291520097,0.6133333333333333,2,BEARING_WEAR
1.1818673183707302,0.1839959916826098,0.0037159807243057424,224.27949179006237,2.4294197068852434,-0.006079732423964321,42.15226999582095,5.326604958039305,0.12117721221545619,0.68,3,OVERLOAD_BLOCKAGE
1.1277349019436849,0.15965876681051525,0.00328499605185557,224.0908828124311,2.4737596862245432,0.0010182507022978354,40.09262239303868,4.160894132122372,0.09338876922952613,0.56,3,OVERLOAD_BLOCKAGE
1.1123962468175506,0.14235871526863936,0.002707446297345853,223.77661243501817,2.6560968454069407,0.00032210917106369424,41.47062525065143,5.196016616133706,0.11715141582392384,0.6466666666666666,3,OVERLOAD_BLOCKAGE
0.4843606734460959,0.08437610687877344,0.0018272826809604531,224.98024927731214,2.058636045075969,-0.003006711125401905,34.60392712577075,2.7355527916177302,0.061573234201194676,0.6533333333333333,2,BEARING_WEAR
0.5088005212238562,0.09903916884363122,0.0021821921148552506,224.8813131913911,2.00743216563845,0.0011140057044407112,34.18894726670507,2.489713949171233,0.05552828722873997,0.6333333333333333,2,BEARING_WEAR
0.47334051112693903,0.07761134625778227,0.0016351001868932032,225.0742885627861,1.949510598607907,0.0012635134161621253,35.74832001158628,3.3327150476704404,0.07578459953825374,0.5666666666666667,2,BEARING_WEAR
0.35448850944776883,0.030234350655325162,-2.108980121966335e-05,269.1138431811498,2.9569693582908902,-0.0037451919636347524,30.001147618516438,0.5247878875352046,-0.0017705159028195228,0.49333333333333335,4,SUPPLY_VOLTAGE_FAULT
0.3534583752481134,0.029200534169982816,1.797481868977863e-05,258.15059274334556,2.9336944195601773,0.006276426343256046,30.087623744203192,0.49150563938010133,-0.0013280899893250704,0.5466666666666666,4,SUPPLY_VOLTAGE_FAULT
0.362269378486927,0.16891249781840795,-0.0005867589398746347,225.10121636118123,9.03699888536989,-0.010943193017247232,29.99664878367119,0.5324902862867812,-0.00270524420861007,0.46,5,INTERMITTENT_CONNECTION
0.46990231804414556,0.06857066757956934,0.0014356847549517667,224.93759479880595,2.0129662585330865,-0.006055243976543558,35.379093888860204,3.189392943229755,0.07234248112524476,0.6066666666666667,2,BEARING_WEAR
0.3503109249230581,0.030389556616593233,-1.81412201042498e-05,224.66696998682494,2.1428750167235835,0.001736093854942981,30.041307408386867,0.4765058562764455,0.0007218548256355894,0.6333333333333333,0,NORMAL
0.347682029772611,0.18763946973829507,8.901986657669553e-05,223.96866469613326,7.833911670785248,5.1710184088155694e-05,29.976405599690327,0.4918128899428701,0.00046492514007792787,0.5533333333333333,5,INTERMITTENT_CONNECTION
0.35603381468393624,0.16553872354204033,-0.00014034229484105351,224.27120871167222,9.398340964866877,0.017228578051298595,29.960911217595434,0.5224879867445116,0.0010264066898001572,0.43333333333333335,5,INTERMITTENT_CONNECTION
0.5069059790637676,0.09469470020382934,0.0020798136415279157,224.88979081615767,2.0663850906705963,3.733966130506495e-05,35.922982664581454,3.456579304818382,0.07881567394579353,0.6533333333333333,2,BEARING_WEAR
1.2684871335270769,0.24016899237661118,0.005245461492238983,223.85198712206736,2.6327430538316525,-0.003368816562346546,41.71766544919594,5.103066221200546,0.1159889065597498,0.6333333333333333,3,OVERLOAD_BLOCKAGE
1.2636619406459952,0.23028753361246093,0.005060543546227422,223.78068910435235,2.528229241318232,0.0001110706919950637,42.08612712085084,5.5535178934564735,0.12645790587533917,0.6066666666666667,3,OVERLOAD_BLOCKAGE
0.4502866637880494,0.03965500017370178,-1.9248852218055263e-05,225.04701023411909,1.9696440370398973,-0.0007292904117238166,30.067678366439782,0.48014772906321096,0.0013382181249845819,0.03333333333333333,1,ENERGY_WASTE
0.4503065353930062,0.04192253608958982,-7.309204021836797e-05,224.98480747518352,1.9821538860668606,0.0013538478025390658,29.997577948317485,0.520760008209563,0.0013729799238590397,0.06,1,ENERGY_WASTE
0.35344895053334163,0.17846002897045593,0.0003264205454683961,225.39236086834347,9.209992495738959,0.00031410917406436754,30.02649991604402,0.49470629741602207,-0.000730981068066319,0.44,5,INTERMITTENT_CONNECTION
0.4483542028754901,0.04037145838324135,3.436981741344214e-05,225.2493610008095,1.9329801500699633,-0.00011321308597323327,29.9432175638907,0.5007783301676555,0.0006614031438276807,0.006666666666666667,1,ENERGY_WASTE
0.3480646324766543,0.02969021591511373,5.320086310641221e-05,224.86938495737948,2.0709275828983613,-0.003595204906866009,30.00563050359451,0.4223902990887483,0.00044474792804486877,0.5733333333333334,0,NORMAL
0.3500318740873292,0.03282069926711947,0.00010142248724550319,225.2799065235686,1.8401011531830964,0.0033815310866862,29.96493056910542,0.5038267278797463,0.0005868993498542646,0.6133333333333333,0,NORMAL
1.155534959376838,0.1688575880187157,0.003369192363390039,224.1782668012177,2.59044503489444,0.005196566384262023,40.72042889203659,4.5802141182026785,0.10305614757161491,0.6133333333333333,3,OVERLOAD_BLOCKAGE
0.4546084648216161,0.04060585278133026,-6.73641534825523e-05,224.99906089029605,2.055927463334221,0.004523649518952912,30.064854895578627,0.5259295399570147,-0.001050311117566097,0.02,1,ENERGY_WASTE
0.3518359365770899,0.02832301334995078,-1.111158727137683e-05,224.96788424996058,2.095996796431065,0.0016985653675776955,29.96793526422361,0.4854981448327221,-0.0007650543157230597,0.6066666666666667,0,NORMAL
0.35375065211329454,0.17564674912302683,-0.000262278541460985,223.34122879300187,8.65356597505403,-0.02120822926782394,30.032298623162582,0.5137533735211349,0.00031140673824706636,0.5133333333333333,5,INTERMITTENT_CONNECTION
0.3509373155225077,0.02983854894035963,-2.4575539670162512e-05,224.97533270974105,2.0514910799823216,-0.0028604712203182474,30.08455822047774,0.5428157665946246,-0.001109356429884224,0.6466666666666666,0,NORMAL
0.495714263558858,0.0868817466907334,0.0018850073854597975,225.07269486088106,2.033639318815568,0.004729813155003,33.1805559663792,2.0005058555791213,0.04410445882932572,0.6,2,BEARING_WEAR
0.34926323116043506,0.17997485516433245,-0.00043064009068458043,225.08888637512462,8.803949505250253,0.02303453187212509,30.031951811953476,0.5025020875389855,0.0006630761760920289,0.44666666666666666,5,INTERMITTENT_CONNECTION
0.35227172517596317,0.02897517115972939,8.152689100041606e-05,263.6103731567608,2.9641046174160537,0.006186019875329079,29.93750003370135,0.46704510416788897,-0.001922398307096378,0.44,4,SUPPLY_VOLTAGE_FAULT
1.2090107732294655,0.19488651608581153,0.004091851571266147,224.1534830552992,2.707292427758521,-0.0008190206442016679,39.78502402820399,4.112871966065728,0.09186145102375327,0.58,3,OVERLOAD_BLOCKAGE
0.35085234373613794,0.030470712875594778,-3.179919655545502e-05,255.75386997543805,3.043376988126032,-0.008805591831914546,29.93460705030867,0.4889633563772513,0.0008303762741248033,0.4866666666666667,4,SUPPLY_VOLTAGE_FAULT
0.4479208322938124,0.04399273695969465,-0.00011988111323016962,225.01692713875624,1.9294274998190206,-0.0003082755774513002,29.904117335635092,0.5160098750223443,-0.00016701917467277429,0.02666666666666667,1,ENERGY_WASTE
0.350084744611999,0.03056350648876255,-2.8958989715962407e-05,224.83115671574205,1.9167018049146618,-0.006367459081412048,29.983336066390173,0.5077458957537809,0.00029782255748667997,0.52,0,NORMAL
1.2256573122802246,0.2173648659310761,0.004659953352683172,223.88611725560807,2.806292789793489,0.0050208131472557725,40.2215673437698,4.363216904758433,0.09882483269347174,0.6066666666666667,3,OVERLOAD_BLOCKAGE
0.3524975345241259,0.031338849807539676,0.00011995386446430542,268.8455522134467,3.05193085805317,0.0025684330390435862,30.00955036136141,0.4965485053724341,0.0005891203933003447,0.48,4,SUPPLY_VOLTAGE_FAULT
0.47587112979141827,0.08357202041110678,0.0018130469130589156,224.83911423809977,1.8307898040071116,-0.004005302417505925,33.84952672609829,2.350218592440747,0.05241082483562027,0.5933333333333334,2,BEARING_WEAR
0.4372295958855735,0.05966576048956056,0.0011782157699285565,224.85789376895914,1.8568430579027377,0.0028766041752640386,34.69054430780209,2.7812875547735367,0.06294084256245719,0.58,2,BEARING_WEAR
0.3510532693693683,0.029141223671826328,-0.00012105719706502968,224.87629780398944,1.861350911030088,0.006525787374501395,30.037983794001278,0.4377541965638892,-0.0009896354188179146,0.6333333333333333,0,NORMAL
0.3530830394823862,0.028642875634719588,0.00011544907754343922,225.1308026510705,1.9773009016276677,0.005504113702076957,30.0811433204766,0.45157502267834937,0.00010186962441742878,0.6,0,NORMAL
1.1714341039404492,0.17852195801840084,0.003701006164898516,223.90081171991392,2.272920991564667,-0.0012990772233569799,41.81354199773637,5.281447846068829,0.11980426593057493,0.5933333333333334,3,OVERLOAD_BLOCKAGE
0.34908461357044074,0.027694993984641057,-6.639011809483982e-05,264.4831541290225,3.0267870940633648,-0.0017464306749586866,30.01906110114385,0.4378672693262522,-0.0006052546375636226,0.49333333333333335,4,SUPPLY_VOLTAGE_FAULT
1.2913799821962002,0.23527598981945239,0.005143558298889578,223.98577759673861,2.3154454057486964,0.007380470642562181,39.04512675120298,3.5825843766112677,0.0796782906187497,0.5333333333333333,3,OVERLOAD_BLOCKAGE
0.34891676014772843,0.029597671006091276,-0.00015530447284947595,264.38205506299823,2.7806189704349764,-0.0012339661468110375,30.015403002605787,0.5062366766970254,0.000881740300019223,0.5666666666666667,4,SUPPLY_VOLTAGE_FAULT
0.35513312615454895,0.032902637712173534,-1.4836257207514581e-05,224.9741752907776,1.812330855880231,-6.07584119351831e-05,29.940503415956993,0.4724805675027947,-7.165890707105773e-05,0.56,0,NORMAL
0.34144897233813454,0.17017054778995308,-0.00013607972861913502,224.37165196457204,9.109806436762632,0.007674156233052559,30.015892834757082,0.486438954351258,0.0010473861900008995,0.5733333333333334,5,INTERMITTENT_CONNECTION
1.2781690766604636,0.22906658456288104,0.004966998253059498,224.17850223761764,2.492856431065034,0.004064165764900962,42.636896162825565,5.736495869022484,0.13038204959958477,0.6333333333333333,3,OVERLOAD_BLOCKAGE
0.4500545175458778,0.03759007250663005,-5.119907437971224e-05,225.18814748201666,1.943124064522593,-0.0039497845463111695,29.995438052046367,0.5059031933228394,-0.0010834371503445706,0.02,1,ENERGY_WASTE
0.35635945876750147,0.16380176823359063,0.00010648128771831642,225.18767527324488,8.501312010373956,0.00446884941900267,30.03723581374385,0.48569782572149445,0.00017168084899696237,0.4266666666666667,5,INTERMITTENT_CONNECTION
0.34891368622748364,0.17506691354992468,-0.00041164318643057324,226.03071901806794,8.673041268859718,0.0031413135067823814,29.9964443319898,0.49426614630696314,-0.00012899745016389422,0.5,5,INTERMITTENT_CONNECTION
0.3589277050578308,0.17236085415593466,-9.912749109009802e-05,225.7116851780743,9.063486887385867,-0.007950163954566008,29.97026457114116,0.5030642728177618,-0.0006104067398614909,0.4866666666666667,5,INTERMITTENT_CONNECTION
0.47167876724824265,0.07943388127422943,0.0016907111893164188,224.68305397812878,1.9289518597120436,0.006112880876041273,34.221773953166,2.5224507351366605,0.05658368777592331,0.6066666666666667,2,BEARING_WEAR
1.2023261141068773,0.1857780608796989,0.003873529414301129,223.8588580899901,2.4482236154929753,0.0019208784059966753,42.36312212372924,5.601791788894623,0.12750363905099707,0.64,3,OVERLOAD_BLOCKAGE
0.4524831644771291,0.06538534711197316,0.0013368987382948382,224.8658334050968,1.8308456311107626,-0.0004145876891059062,33.13933066166039,1.9324088653022373,0.042332851392512166,0.72,2,BEARING_WEAR
0.35348370387136613,0.029156492646699176,-0.00010203469137668876,262.4028614954076,3.2250158582121315,-0.009620164395366887,29.966316669275837,0.4604918992158777,0.0005788839847975908,0.5133333333333333,4,SUPPLY_VOLTAGE_FAULT
0.4463292100669506,0.04264253132530329,8.357473138328123e-05,225.0942100266249,2.016737642479681,0.0053725565989714156,30.053547154039116,0.5360003989154069,0.0004456457337669827,0.04,1,ENERGY_WASTE
0.3443958532108689,0.02879900243005354,-2.044118898346584e-05,225.23545826197864,2.0238035715149008,-0.0017039020279325107,30.054167048098087,0.5154671375665815,0.002542035369208083,0.6466666666666666,0,NORMAL
0.4634023432755464,0.07442529749275165,0.0015614029256431766,225.1822821167371,1.7830785186804197,-0.0030275972181273655,34.78024949170338,2.925354597459036,0.06603855085133215,0.6333333333333333,2,BEARING_WEAR
0.4477580174490678,0.04498050572210087,0.00010638828180470236,225.03450803047716,1.9100539451811798,-0.0017494276760453265,30.029284231632786,0.46939100258845534,-9.695688377242183e-05,0.013333333333333334,1,ENERGY_WASTE
0.3504866419644438,0.03082900311637289,5.261397716877779e-05,177.42090106516437,3.369524854347865,0.0014635155378706285,30.004505606819276,0.47721030597192354,-0.0025461812154878786,0.47333333333333333,4,SUPPLY_VOLTAGE_FAULT
1.2507915205936029,0.23116997673221354,0.004978558768962887,223.71801629806185,2.3091076357396476,-0.007664833305775896,42.47264675332598,5.651423516879072,0.12860938932877217,0.68,3,OVERLOAD_BLOCKAGE
0.45601459410455825,0.03990734490568865,0.00010431180706418261,224.9751588445215,1.9589285596237345,0.0004199666851873386,29.921173335116666,0.5083448051511397,0.001133419361534366,0.013333333333333334,1,ENERGY_WASTE
0.4522876137306577,0.03427395555980541,-7.295589005398109e-05,224.7880468128966,2.225786070265266,-0.0021824723325591707,30.13125860378892,0.5205170795298381,-8.363539585589268e-05,0.05333333333333334,1,ENERGY_WASTE
0.36398781103669325,0.16346128622682649,0.00026979910435098037,225.24749726024737,8.763830264037363,0.016426867582973435,29.988880759046467,0.5300711847733507,-0.0006964267978281381,0.5,5,INTERMITTENT_CONNECTION
0.3409739145461281,0.18922696438379022,-7.998852418523993e-06,225.6717436230496,9.434421742069427,0.006827678628278933,30.072325791700806,0.49599227007218977,-0.0012200777148311545,0.5466666666666666,5,INTERMITTENT_CONNECTION
0.44885081706103447,0.04363589995741474,-1.9962889837299043e-05,224.8479803899048,1.945587166227764,0.004126801856105565,30.079781013588242,0.4757006338823199,0.0012129003804541164,0.02666666666666667,1,ENERGY_WASTE
0.36300434470139314,0.16905265608759226,0.00016279027559441963,224.65039097092512,8.19849771150428,0.013680509756807183,29.964309414897,0.5138115005721154,0.0012960341466280506,0.52,5,INTERMITTENT_CONNECTION
1.146940907541101,0.15654268820755587,0.0031980146090619167,223.83630549299957,2.87816713739242,0.0013911949268630892,39.102296894958236,3.7670818288536174,0.08415159801136199,0.62,3,OVERLOAD_BLOCKAGE
0.4565095806219847,0.04132337194683531,-5.557109377637151e-05,225.2156282310379,2.0139560091565865,0.0036627881719124645,30.013761381416575,0.5229372709564631,-0.0009197161956916433,0.04,1,ENERGY_WASTE
0.5155878611249838,0.09867423988785949,0.002158215632416858,225.31870782677726,2.0180879574831514,0.0037254872523283323,34.05428165585694,2.3929255627264254,0.05355277400611023,0.5733333333333334,2,BEARING_WEAR
1.153303212867429,0.1639244674240977,0.0032920393401725512,223.74799574150316,2.3046837224339973,-0.002918975028643728,42.75469964830655,5.7830524945231625,0.13167375548191032,0.6666666666666666,3,OVERLOAD_BLOCKAGE
0.352135219814155,0.02920462626948561,-1.5808054413567966e-05,263.59704248574184,3.289320250785286,0.0018295659383368188,30.020946516299123,0.4816923313985449,0.0006248949219325849,0.5266666666666666,4,SUPPLY_VOLTAGE_FAULT
1.1400894189327544,0.15517909452343814,0.0031411340404860866,224.05710917604392,2.493844777149619,-0.004792591380403327,40.292575810619624,4.419145687923069,0.09966851912190706,0.6066666666666667,3,OVERLOAD_BLOCKAGE
0.47525935909555606,0.07577966351065221,0.0016259210425233466,225.22723117753486,2.0091336296418434,0.005050048200611548,33.991295801144936,2.256397804589114,0.05032218691196827,0.5266666666666666,2,BEARING_WEAR
0.33259614672877624,0.16988324919242542,-0.00017576956766539724,225.23353798787682,9.630034620443368,0.0037542367469182956,30.026824002614024,0.5004136169750567,-0.0018031204411144434,0.5266666666666666,5,INTERMITTENT_CONNECTION
0.35007445090643796,0.03214201125772639,0.00012304460601364988,194.1210242601182,3.1603662675794024,0.0006219368603951786,29.991890425771114,0.4818832551379958,-0.0013087873160508687,0.46,4,SUPPLY_VOLTAGE_FAULT
0.44585821226410816,0.04309510543248448,8.124369710283964e-05,224.81791645204655,1.9990304554416227,-0.001483478868211947,29.988454807369084,0.47501342557722975,0.0007130090174208046,0.02666666666666667,1,ENERGY_WASTE
0.34619198216938246,0.02857405657371695,3.264045444768775e-06,225.21285073314647,2.028679170967857,-0.0013367727926071008,29.943258109758588,0.5594164749191233,0.0013902846944895092,0.5866666666666667,0,NORMAL
0.4535373337116702,0.038587187773194344,-0.0001725419498842181,224.95624378728272,2.144344937818566,0.0018592014015943856,30.064922783358863,0.4865949794359154,-0.0009820115102063237,0.02,1,ENERGY_WASTE
0.33852341722933393,0.17635892056294214,-0.0002837402363490151,224.89923871714836,9.37629961196465,0.01609695544494895,29.996336307693188,0.5152350550595265,0.001169963919426572,0.5,5,INTERMITTENT_CONNECTION
0.34783694030072376,0.031125249782810886,8.028101593888784e-05,257.58969984117095,3.1316724506731104,0.0021228567842144306,30.02658187500409,0.4957034506495596,-0.0008398142057514402,0.48,4,SUPPLY_VOLTAGE_FAULT
0.48449642118364483,0.08014339170334449,0.001724194763818795,225.12083768645525,1.9533227915499105,-0.0027244970616004745,35.552687688756926,3.2228260325633746,0.07306802202692995,0.5666666666666667,2,BEARING_WEAR
0.4526810132322652,0.039764644170917095,-0.00015237055638962218,224.77546880231856,1.9132695395643984,0.00333697986265578,30.011199969846068,0.5289123257082637,-0.0008741040118555398,0.02,1,ENERGY_WASTE
0.3784944599752531,0.1727035008106812,0.00030222396108393364,224.98084915029332,8.742035281379172,0.00615590751136225,30.09285240791817,0.5323148820520565,-0.0019402892196429995,0.52,5,INTERMITTENT_CONNECTION
0.35185469178001727,0.029124915234616938,6.651776803612636e-05,224.6494803146548,2.0119533722755567,-0.004535680609399187,29.991072437995996,0.5216700834975083,0.0006406745520285713,0.6666666666666666,0,NORMAL
0.4698098657567563,0.07966567364603204,0.0016944822831613908,224.94820689796236,1.754737920881527,-0.003895940952144009,34.25012904495921,2.6138338738858513,0.05862587236660933,0.5666666666666667,2,BEARING_WEAR
0.4441896085081326,0.04106587296763589,-6.980419653083347e-06,225.11321218261108,1.9217759072529683,0.00025098146639547205,30.036977491081878,0.5260951292543973,0.0016711178582773684,0.04,1,ENERGY_WASTE
0.3785623282055602,0.17030819682311577,0.00019692914815626561,226.38714338631922,8.38544048164278,0.01518983690635956,29.99639685831775,0.49095098645734003,-0.001305763813684352,0.44,5,INTERMITTENT_CONNECTION
0.4466534122188849,0.03956951609790413,2.2042801473467947e-06,225.01559721529537,1.9933805917294245,0.0005020531470915504,30.063967806020948,0.5124556923080057,0.001380666779322465,0.04,1,ENERGY_WASTE
0.4475114003006908,0.03641879559228975,5.387332600619975e-05,224.8082187722052,1.90589584858233,0.002403824230014824,29.98022816874733,0.49716024038948664,0.0001348423759785529,0.02,1,ENERGY_WASTE
1.2247536661506102,0.1997785300254861,0.004240408022491429,223.8757623731229,2.255163865761586,0.00394074893361003,42.23253881455591,5.540750794699285,0.12548773968245616,0.64,3,OVERLOAD_BLOCKAGE
0.34881321107974356,0.02927244030888116,-2.8515736578625026e-05,273.8514923112189,2.8539413639337567,6.496582001006385e-07,29.952081263226695,0.46013672981258985,0.00013981535984382347,0.4666666666666667,4,SUPPLY_VOLTAGE_FAULT
1.1423290067532204,0.17357963647942443,0.0035418415940628297,224.06103252989925,2.5320828805723097,-0.007618795646256932,41.75583862453663,5.1241314439797945,0.11645404264011024,0.6066666666666667,3,OVERLOAD_BLOCKAGE
0.34864000236454845,0.03213563523572078,-3.216133854665696e-05,187.53488405021568,3.1316182205512635,-0.0027346590914193503,30.01003872710548,0.49604368470469845,-0.00036586284424385647,0.5133333333333333,4,SUPPLY_VOLTAGE_FAULT
0.34799896649262974,0.02886765892793685,-1.061593367257347e-06,225.05618493401562,2.152622567577967,0.0006322685319415476,29.957964662698807,0.4925553461728412,-2.6464409587240016e-05,0.5666666666666667,0,NORMAL
0.349409355121204,0.029180266826217674,4.306957005383359e-05,224.8291908197775,1.881559437363148,0.004529010849209086,30.029097433490183,0.5029460813609724,0.0017749958784544601,0.5866666666666667,0,NORMAL
0.3520937442421278,0.029917365203876382,8.834331258596656e-05,225.20780172122923,2.100283433735215,-0.0005865391769601555,30.06940851476896,0.5020571399224629,0.0004910621959528396,0.64,0,NORMAL
0.32388685924091976,0.16307733038314767,-7.660560252122785e-05,224.90018712154642,9.26337966799064,-0.041898870311412,29.92829709552887,0.4723844292472875,-0.0014510609230092427,0.4666666666666667,5,INTERMITTENT_CONNECTION
0.4399011457433547,0.062191274415026664,0.0012440211777780105,224.87547013706305,1.9017508603013238,0.0057167887395118055,35.27963139368907,3.121320301651932,0.0708562827352714,0.64,2,BEARING_WEAR
0.3509485080727424,0.027835854934625533,-2.1934856743525703e-05,267.7117241793811,3.339469566045359,-0.009395217624374027,29.954472931407327,0.4914222763466025,9.438288904423377e-05,0.48,4,SUPPLY_VOLTAGE_FAULT
0.49531454449287216,0.09345283935459638,0.002060542555968786,225.3034403627481,1.8282536314166675,5.554535102054443e-05,34.361201492385504,2.5390185856112937,0.05720399092923995,0.6266666666666667,2,BEARING_WEAR
1.287726620613183,0.24404869259444642,0.005344257526141398,223.81679171937333,2.468025184736192,0.0077937901159711494,41.62672795536882,5.159906958088671,0.11649752645394593,0.62,3,OVERLOAD_BLOCKAGE
0.3473616969567609,0.031031183355161772,-5.7882801692720285e-05,188.24251967886244,3.2123645999547015,-0.001197385554687601,30.006025997873756,0.47026773590243093,-0.0002273688016605381,0.54,4,SUPPLY_VOLTAGE_FAULT
0.34954404270389716,0.030583355077680067,5.66623137074868e-05,190.155217274353,2.8563188227360787,0.006067965078571736,29.967163956124786,0.5414373964935554,-0.0009171680527202318,0.5066666666666667,4,SUPPLY_VOLTAGE_FAULT
0.3475654578159704,0.17550214544430578,0.00035931362637003645,225.09362630537964,9.12846539165148,0.003789480348230945,29.957383727197058,0.4725339346495413,-0.0002974676622783189,0.4533333333333333,5,INTERMITTENT_CONNECTION
0.35535819225931725,0.16029769625682008,-0.0002759069383682638,224.90613787889433,8.594931734316235,-0.04255324492053648,29.98748120168042,0.501095069367009,0.00013971549897525654,0.5666666666666667,5,INTERMITTENT_CONNECTION
1.2770121326277468,0.23184067440482675,0.0049964274928888846,224.01504891121584,2.3449795249133425,-3.0769093331557485e-05,42.048509109589446,5.357212135890532,0.12137017953745932,0.56,3,OVERLOAD_BLOCKAGE
0.45536167318909104,0.03588453906915341,3.4771562330206586e-05,224.7877928384957,1.946660337950141,0.0029506070218948233,29.962640798807236,0.5101963500880103,0.0006615000454115018,0.02,1,ENERGY_WASTE
0.37948254266850234,0.17334003797961245,-0.00043471363345967375,225.87548738165322,8.901691414212069,0.02165281829546421,29.94735502859073,0.45714734427429365,0.0005014570083392062,0.52,5,INTERMITTENT_CONNECTION
0.35161131163479126,0.031070066749654294,-3.745344422126621e-06,181.6059126587358,2.9316194570935945,0.003906830841490686,29.952095064755145,0.5256013330831799,-0.0005675791443448921,0.5133333333333333,4,SUPPLY_VOLTAGE_FAULT
1.290689500747231,0.25193853957024137,0.005506094502353478,224.0057471043316,2.556573933191005,0.0016567518465827528,42.79509292772891,5.779254588224685,0.13106625144679826,0.6333333333333333,3,OVERLOAD_BLOCKAGE
0.3418154257708448,0.1821991013916419,0.000520658902302405,225.2593488684187,9.44506265057845,-0.017126202639932284,30.00843843187967,0.5014870205204311,0.0009155610388612613,0.5533333333333333,5,INTERMITTENT_CONNECTION
0.37395053119829674,0.1671519327158659,-0.00010202990739474232,226.75788553388662,8.763832859839578,0.006800841773325546,30.019915714277275,0.5096882723979187,-0.0004513164923335057,0.4666666666666667,5,INTERMITTENT_CONNECTION
